Key,Address,R,Hp,Pos,Label
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,1,"[10, 10, 1]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,2,"[10, 10, 2]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,3,"[10, 10, 3]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,4,"[10, 10, 4]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,5,"[10, 10, 5]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,6,"[10, 10, 6]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,7,"[10, 10, 7]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,8,"[10, 10, 8]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,9,"[10, 10, 9]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,10,"[10, 10, 10]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,11,"[10, 10, 11]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,12,"[10, 10, 12]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,13,"[10, 10, 13]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,14,"[10, 10, 14]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,15,"[10, 10, 15]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,16,"[10, 10, 16]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,17,"[10, 10, 17]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,18,"[10, 10, 18]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,19,"[10, 10, 19]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,20,"[10, 10, 20]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,21,"[10, 10, 21]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,22,"[10, 10, 22]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,23,"[10, 10, 23]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,24,"[10, 10, 24]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,25,"[10, 10, 25]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,26,"[10, 10, 26]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,27,"[10, 10, 27]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,28,"[10, 10, 28]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,29,"[10, 10, 29]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,30,"[10, 10, 30]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,31,"[10, 10, 31]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,32,"[10, 10, 32]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,33,"[10, 10, 33]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,34,"[10, 10, 34]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,35,"[10, 10, 35]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,36,"[10, 10, 36]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,37,"[10, 10, 37]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,38,"[10, 10, 38]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,39,"[10, 10, 39]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,40,"[10, 10, 40]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,41,"[10, 10, 41]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,42,"[10, 10, 42]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,43,"[10, 10, 43]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,44,"[10, 10, 44]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,45,"[10, 10, 45]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,46,"[10, 10, 46]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,47,"[10, 10, 47]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,48,"[10, 10, 48]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,49,"[10, 10, 49]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,50,"[10, 10, 50]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,51,"[10, 10, 51]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,52,"[10, 10, 52]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,53,"[10, 10, 53]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,54,"[10, 10, 54]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,55,"[10, 10, 55]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,56,"[10, 10, 56]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,57,"[10, 10, 57]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,58,"[10, 10, 58]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,59,"[10, 10, 59]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,60,"[10, 10, 60]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,61,"[10, 10, 61]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,62,"[10, 10, 62]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,63,"[10, 10, 63]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,64,"[10, 10, 64]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,65,"[10, 10, 65]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,66,"[10, 10, 66]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,67,"[10, 10, 67]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,68,"[10, 10, 68]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,69,"[10, 10, 69]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,70,"[10, 10, 70]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,71,"[10, 10, 71]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,72,"[10, 10, 72]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,73,"[10, 10, 73]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,74,"[10, 10, 74]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,75,"[10, 10, 75]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,76,"[10, 10, 76]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,77,"[10, 10, 77]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,78,"[10, 10, 78]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,79,"[10, 10, 79]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,80,"[10, 10, 80]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,81,"[10, 10, 81]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,82,"[10, 10, 82]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,83,"[10, 10, 83]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,84,"[10, 10, 84]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,85,"[10, 10, 85]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,86,"[10, 10, 86]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,87,"[10, 10, 87]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,88,"[10, 10, 88]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,89,"[10, 10, 89]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,90,"[10, 10, 90]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,91,"[10, 10, 91]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,92,"[10, 10, 92]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,93,"[10, 10, 93]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,94,"[10, 10, 94]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,95,"[10, 10, 95]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,96,"[10, 10, 96]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,97,"[10, 10, 97]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,98,"[10, 10, 98]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,99,"[10, 10, 99]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,100,"[10, 10, 100]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,101,"[10, 10, 101]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,102,"[10, 10, 102]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,103,"[10, 10, 103]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,104,"[10, 10, 104]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,105,"[10, 10, 105]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,106,"[10, 10, 106]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,107,"[10, 10, 107]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,108,"[10, 10, 108]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,109,"[10, 10, 109]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,110,"[10, 10, 110]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,111,"[10, 10, 111]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,112,"[10, 10, 112]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,113,"[10, 10, 113]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,114,"[10, 10, 114]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,115,"[10, 10, 115]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,116,"[10, 10, 116]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,117,"[10, 10, 117]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,118,"[10, 10, 118]"
R_10_Hp_10,../database/shallow_water/data/120timestep/R_10_Hp_10.npy,10,10,119,"[10, 10, 119]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,0,"[10, 12, 0]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,1,"[10, 12, 1]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,2,"[10, 12, 2]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,3,"[10, 12, 3]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,4,"[10, 12, 4]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,5,"[10, 12, 5]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,6,"[10, 12, 6]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,7,"[10, 12, 7]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,8,"[10, 12, 8]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,9,"[10, 12, 9]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,10,"[10, 12, 10]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,11,"[10, 12, 11]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,12,"[10, 12, 12]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,13,"[10, 12, 13]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,14,"[10, 12, 14]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,15,"[10, 12, 15]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,16,"[10, 12, 16]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,17,"[10, 12, 17]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,18,"[10, 12, 18]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,19,"[10, 12, 19]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,20,"[10, 12, 20]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,21,"[10, 12, 21]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,22,"[10, 12, 22]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,23,"[10, 12, 23]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,24,"[10, 12, 24]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,25,"[10, 12, 25]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,26,"[10, 12, 26]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,27,"[10, 12, 27]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,28,"[10, 12, 28]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,29,"[10, 12, 29]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,30,"[10, 12, 30]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,31,"[10, 12, 31]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,32,"[10, 12, 32]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,33,"[10, 12, 33]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,34,"[10, 12, 34]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,35,"[10, 12, 35]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,36,"[10, 12, 36]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,37,"[10, 12, 37]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,38,"[10, 12, 38]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,39,"[10, 12, 39]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,40,"[10, 12, 40]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,41,"[10, 12, 41]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,42,"[10, 12, 42]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,43,"[10, 12, 43]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,44,"[10, 12, 44]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,45,"[10, 12, 45]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,46,"[10, 12, 46]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,47,"[10, 12, 47]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,48,"[10, 12, 48]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,49,"[10, 12, 49]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,50,"[10, 12, 50]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,51,"[10, 12, 51]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,52,"[10, 12, 52]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,53,"[10, 12, 53]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,54,"[10, 12, 54]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,55,"[10, 12, 55]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,56,"[10, 12, 56]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,57,"[10, 12, 57]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,58,"[10, 12, 58]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,59,"[10, 12, 59]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,60,"[10, 12, 60]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,61,"[10, 12, 61]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,62,"[10, 12, 62]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,63,"[10, 12, 63]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,64,"[10, 12, 64]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,65,"[10, 12, 65]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,66,"[10, 12, 66]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,67,"[10, 12, 67]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,68,"[10, 12, 68]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,69,"[10, 12, 69]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,70,"[10, 12, 70]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,71,"[10, 12, 71]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,72,"[10, 12, 72]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,73,"[10, 12, 73]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,74,"[10, 12, 74]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,75,"[10, 12, 75]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,76,"[10, 12, 76]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,77,"[10, 12, 77]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,78,"[10, 12, 78]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,79,"[10, 12, 79]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,80,"[10, 12, 80]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,81,"[10, 12, 81]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,82,"[10, 12, 82]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,83,"[10, 12, 83]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,84,"[10, 12, 84]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,85,"[10, 12, 85]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,86,"[10, 12, 86]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,87,"[10, 12, 87]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,88,"[10, 12, 88]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,89,"[10, 12, 89]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,90,"[10, 12, 90]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,91,"[10, 12, 91]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,92,"[10, 12, 92]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,93,"[10, 12, 93]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,94,"[10, 12, 94]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,95,"[10, 12, 95]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,96,"[10, 12, 96]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,97,"[10, 12, 97]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,98,"[10, 12, 98]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,99,"[10, 12, 99]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,100,"[10, 12, 100]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,101,"[10, 12, 101]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,102,"[10, 12, 102]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,103,"[10, 12, 103]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,104,"[10, 12, 104]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,105,"[10, 12, 105]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,106,"[10, 12, 106]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,107,"[10, 12, 107]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,108,"[10, 12, 108]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,109,"[10, 12, 109]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,110,"[10, 12, 110]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,111,"[10, 12, 111]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,112,"[10, 12, 112]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,113,"[10, 12, 113]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,114,"[10, 12, 114]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,115,"[10, 12, 115]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,116,"[10, 12, 116]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,117,"[10, 12, 117]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,118,"[10, 12, 118]"
R_10_Hp_12,../database/shallow_water/data/120timestep/R_10_Hp_12.npy,10,12,119,"[10, 12, 119]"
R_10_Hp_14,../database/shallow_water/data/120timestep/R_10_Hp_14.npy,10,14,0,"[10, 14, 0]"
R_10_Hp_14,../database/shallow_water/data/120timestep/R_10_Hp_14.npy,10,14,1,"[10, 14, 1]"
R_10_Hp_14,../database/shallow_water/data/120timestep/R_10_Hp_14.npy,10,14,2,"[10, 14, 2]"
R_10_Hp_14,../database/shallow_water/data/120timestep/R_10_Hp_14.npy,10,14,3,"[10, 14, 3]"
R_10_Hp_14,../database/shallow_water/data/120timestep/R_10_Hp_14.npy,10,14,4,"[10, 14, 4]"
R_10_Hp_14,../database/shallow_water/data/120timestep/R_10_Hp_14.npy,10,14,5,"[10, 14, 5]"
